-1.192490196228027344e+01,-1.640685653686523438e+01,-1.477203369140625000e-01
-1.179423427581787109e+01,-1.639453887939453125e+01,-1.486587524414062500e-01
-1.166357612609863281e+01,-1.638227653503417969e+01,-1.495285034179687500e-01
-1.153307628631591797e+01,-1.636967277526855469e+01,-1.504211425781250000e-01
-1.140249347686767578e+01,-1.635718727111816406e+01,-1.515045166015625000e-01
-1.127198696136474609e+01,-1.634481620788574219e+01,-1.526107788085937500e-01
-1.114126491546630859e+01,-1.633246994018554688e+01,-1.534423828125000000e-01
-1.101054191589355469e+01,-1.632050895690917969e+01,-1.546707153320312500e-01
-1.087977313995361328e+01,-1.630817794799804688e+01,-1.559524536132812500e-01
-1.074931240081787109e+01,-1.629571533203125000e+01,-1.568527221679687500e-01
-1.061857986450195312e+01,-1.628357315063476562e+01,-1.580429077148437500e-01
-1.048796939849853516e+01,-1.627093315124511719e+01,-1.592941284179687500e-01
-1.035710430145263672e+01,-1.625880241394042969e+01,-1.604080200195312500e-01
-1.022631931304931641e+01,-1.624669265747070312e+01,-1.616058349609375000e-01
-1.009554100036621094e+01,-1.623412322998046875e+01,-1.628570556640625000e-01
-9.964885711669921875e+00,-1.622157669067382812e+01,-1.638641357421875000e-01
-9.834079742431640625e+00,-1.620907211303710938e+01,-1.646270751953125000e-01
-9.703359603881835938e+00,-1.619641494750976562e+01,-1.655273437500000000e-01
-9.572506904602050781e+00,-1.618380546569824219e+01,-1.668548583984375000e-01
-9.441616058349609375e+00,-1.617119216918945312e+01,-1.676864624023437500e-01
-9.310714721679687500e+00,-1.615854454040527344e+01,-1.687164306640625000e-01
-9.180015563964843750e+00,-1.614583396911621094e+01,-1.697692871093750000e-01
-9.049094200134277344e+00,-1.613318824768066406e+01,-1.706771850585937500e-01
-8.918185234069824219e+00,-1.612044143676757812e+01,-1.717681884765625000e-01
-8.787319183349609375e+00,-1.610779953002929688e+01,-1.728973388671875000e-01
-8.656332015991210938e+00,-1.609499931335449219e+01,-1.741180419921875000e-01
-8.525274276733398438e+00,-1.608218955993652344e+01,-1.750869750976562500e-01
-8.394395828247070312e+00,-1.606938552856445312e+01,-1.762390136718750000e-01
-8.263276100158691406e+00,-1.605643653869628906e+01,-1.773300170898437500e-01
-8.132142066955566406e+00,-1.604346466064453125e+01,-1.782760620117187500e-01
-8.001137733459472656e+00,-1.603066062927246094e+01,-1.792831420898437500e-01
-7.869962215423583984e+00,-1.601772499084472656e+01,-1.803207397460937500e-01
-7.738811492919921875e+00,-1.600483703613281250e+01,-1.809921264648437500e-01
-7.607689857482910156e+00,-1.599177646636962891e+01,-1.819229125976562500e-01
-7.476449489593505859e+00,-1.597871208190917969e+01,-1.827316284179687500e-01
-7.345232009887695312e+00,-1.596570301055908203e+01,-1.833114624023437500e-01
-7.214055061340332031e+00,-1.595285415649414062e+01,-1.839599609375000000e-01
-7.082699298858642578e+00,-1.593996906280517578e+01,-1.846160888671875000e-01
-6.951305389404296875e+00,-1.592706966400146484e+01,-1.849517822265625000e-01
-6.820149898529052734e+00,-1.591396236419677734e+01,-1.856231689453125000e-01
-6.688608169555664062e+00,-1.590093326568603516e+01,-1.859512329101562500e-01
-6.557085037231445312e+00,-1.588810062408447266e+01,-1.863403320312500000e-01
-6.425793170928955078e+00,-1.587506008148193359e+01,-1.867065429687500000e-01
-6.294163227081298828e+00,-1.586207580566406250e+01,-1.871032714843750000e-01
-6.162621498107910156e+00,-1.584922885894775391e+01,-1.876449584960937500e-01
-6.031141281127929688e+00,-1.583640480041503906e+01,-1.879730224609375000e-01
-5.899478435516357422e+00,-1.582348728179931641e+01,-1.884613037109375000e-01
-5.767890453338623047e+00,-1.581058311462402344e+01,-1.891250610351562500e-01
-5.636319637298583984e+00,-1.579784393310546875e+01,-1.894912719726562500e-01
-5.504557609558105469e+00,-1.578494262695312500e+01,-1.899795532226562500e-01
-5.372898578643798828e+00,-1.577202320098876953e+01,-1.905975341796875000e-01
-5.241257190704345703e+00,-1.575920867919921875e+01,-1.911315917968750000e-01
-5.109416961669921875e+00,-1.574634456634521484e+01,-1.915512084960937500e-01
-4.977710723876953125e+00,-1.573355674743652344e+01,-1.920166015625000000e-01
-4.845980167388916016e+00,-1.572054386138916016e+01,-1.926040649414062500e-01
-4.714064598083496094e+00,-1.570760440826416016e+01,-1.929397583007812500e-01
-4.582265377044677734e+00,-1.569474506378173828e+01,-1.933517456054687500e-01
-4.450483798980712891e+00,-1.568190479278564453e+01,-1.937866210937500000e-01
-4.318491935729980469e+00,-1.566900157928466797e+01,-1.941680908203125000e-01
-4.186646461486816406e+00,-1.565623474121093750e+01,-1.946945190429687500e-01
-4.054769992828369141e+00,-1.564333343505859375e+01,-1.950149536132812500e-01
-3.922710895538330078e+00,-1.563046646118164062e+01,-1.954879760742187500e-01
-3.790772438049316406e+00,-1.561760616302490234e+01,-1.961441040039062500e-01
-3.658910512924194336e+00,-1.560488510131835938e+01,-1.965866088867187500e-01
-3.526799201965332031e+00,-1.559208106994628906e+01,-1.966476440429687500e-01
-3.394772052764892578e+00,-1.557935142517089844e+01,-1.972656250000000000e-01
-3.262850522994995117e+00,-1.556646633148193359e+01,-1.978683471679687500e-01
-3.130653381347656250e+00,-1.555368900299072266e+01,-1.979293823242187500e-01
-2.998489141464233398e+00,-1.554098510742187500e+01,-1.984481811523437500e-01
-2.866473913192749023e+00,-1.552820301055908203e+01,-1.990127563476562500e-01
-2.734172582626342773e+00,-1.551542663574218750e+01,-1.990051269531250000e-01
-2.601878404617309570e+00,-1.550268745422363281e+01,-1.994400024414062500e-01
-2.469730138778686523e+00,-1.548993396759033203e+01,-1.999816894531250000e-01
-2.337299346923828125e+00,-1.547714900970458984e+01,-1.999664306640625000e-01
-2.204908370971679688e+00,-1.546446418762207031e+01,-2.003479003906250000e-01
-2.072586297988891602e+00,-1.545168685913085938e+01,-2.007980346679687500e-01
-1.940026402473449707e+00,-1.543887138366699219e+01,-2.007293701171875000e-01
-1.807515621185302734e+00,-1.542609596252441406e+01,-2.010345458984375000e-01
-1.675074219703674316e+00,-1.541347312927246094e+01,-2.013626098632812500e-01
-1.542394042015075684e+00,-1.540066528320312500e+01,-2.015533447265625000e-01
-1.409751653671264648e+00,-1.538789081573486328e+01,-2.018051147460937500e-01
-1.277223825454711914e+00,-1.537520027160644531e+01,-2.020034790039062500e-01
-1.144448518753051758e+00,-1.536240863800048828e+01,-2.020721435546875000e-01
-1.011669158935546875e+00,-1.534961032867431641e+01,-2.021560668945312500e-01
-8.790420293807983398e-01,-1.533685779571533203e+01,-2.023696899414062500e-01
-7.461396455764770508e-01,-1.532413482666015625e+01,-2.024154663085937500e-01
-6.132816672325134277e-01,-1.531131267547607422e+01,-2.025222778320312500e-01
-4.804835021495819092e-01,-1.529854774475097656e+01,-2.026367187500000000e-01
-3.474829792976379395e-01,-1.528583717346191406e+01,-2.027206420898437500e-01
-2.145972102880477905e-01,-1.527300739288330078e+01,-2.028884887695312500e-01
-8.164484053850173950e-02,-1.526020908355712891e+01,-2.029953002929687500e-01
5.141846835613250732e-02,-1.524738979339599609e+01,-2.032546997070312500e-01
1.844263672828674316e-01,-1.523455715179443359e+01,-2.034301757812500000e-01
3.173444569110870361e-01,-1.522169017791748047e+01,-2.036209106445312500e-01
4.504637420177459717e-01,-1.520882034301757812e+01,-2.039794921875000000e-01
5.835471749305725098e-01,-1.519596576690673828e+01,-2.043533325195312500e-01
7.165691256523132324e-01,-1.518311882019042969e+01,-2.044982910156250000e-01
8.497682809829711914e-01,-1.517007064819335938e+01,-2.050552368164062500e-01
9.829055070877075195e-01,-1.515707588195800781e+01,-2.055511474609375000e-01
1.115997195243835449e+00,-1.514427852630615234e+01,-2.058334350585937500e-01
1.249257206916809082e+00,-1.513119506835937500e+01,-2.064056396484375000e-01
1.382533669471740723e+00,-1.511821269989013672e+01,-2.068634033203125000e-01
1.515660166740417480e+00,-1.510525035858154297e+01,-2.073364257812500000e-01
1.649039506912231445e+00,-1.509214210510253906e+01,-2.079315185546875000e-01
1.782377839088439941e+00,-1.507915782928466797e+01,-2.083892822265625000e-01
1.915705680847167969e+00,-1.506620883941650391e+01,-2.087707519531250000e-01
2.049134731292724609e+00,-1.505332565307617188e+01,-2.092361450195312500e-01
2.182604551315307617e+00,-1.504032897949218750e+01,-2.095108032226562500e-01
2.315970420837402344e+00,-1.502736854553222656e+01,-2.100143432617187500e-01
2.449508666992187500e+00,-1.501447200775146484e+01,-2.104187011718750000e-01
2.583147525787353516e+00,-1.500148677825927734e+01,-2.106323242187500000e-01
2.716580390930175781e+00,-1.498847866058349609e+01,-2.109756469726562500e-01
2.850214958190917969e+00,-1.497557163238525391e+01,-2.113037109375000000e-01
2.983971595764160156e+00,-1.496257781982421875e+01,-2.114410400390625000e-01
3.117569923400878906e+00,-1.494956684112548828e+01,-2.117385864257812500e-01
3.251309871673583984e+00,-1.493659114837646484e+01,-2.120513916015625000e-01
3.385154724121093750e+00,-1.492358303070068359e+01,-2.122116088867187500e-01
3.518889188766479492e+00,-1.491057014465332031e+01,-2.124252319335937500e-01
3.652760028839111328e+00,-1.489756202697753906e+01,-2.127532958984375000e-01
3.786699056625366211e+00,-1.488453769683837891e+01,-2.129135131835937500e-01
3.920538187026977539e+00,-1.487152957916259766e+01,-2.131042480468750000e-01
4.054472923278808594e+00,-1.485852527618408203e+01,-2.133865356445312500e-01
4.188411235809326172e+00,-1.484552383422851562e+01,-2.135696411132812500e-01
4.322359561920166016e+00,-1.483247756958007812e+01,-2.138214111328125000e-01
4.456438064575195312e+00,-1.481946086883544922e+01,-2.140197753906250000e-01
4.590471267700195312e+00,-1.480649852752685547e+01,-2.143707275390625000e-01
4.724371433258056641e+00,-1.479344558715820312e+01,-2.145156860351562500e-01
4.858454227447509766e+00,-1.478042984008789062e+01,-2.148056030273437500e-01
4.992507457733154297e+00,-1.476738929748535156e+01,-2.153244018554687500e-01
5.126525878906250000e+00,-1.475440502166748047e+01,-2.157287597656250000e-01
5.260648250579833984e+00,-1.474136829376220703e+01,-2.163009643554687500e-01
5.394782543182373047e+00,-1.472846126556396484e+01,-2.171249389648437500e-01
5.528827190399169922e+00,-1.471532249450683594e+01,-2.176208496093750000e-01
5.662979602813720703e+00,-1.470229911804199219e+01,-2.183837890625000000e-01
5.797085762023925781e+00,-1.468930721282958984e+01,-2.193069458007812500e-01
5.931304454803466797e+00,-1.467642498016357422e+01,-2.199935913085937500e-01
6.065545082092285156e+00,-1.466347312927246094e+01,-2.207794189453125000e-01
6.199719905853271484e+00,-1.465047931671142578e+01,-2.217483520507812500e-01
6.333919525146484375e+00,-1.463754367828369141e+01,-2.225723266601562500e-01
6.468310356140136719e+00,-1.462432384490966797e+01,-2.236938476562500000e-01
6.602620601654052734e+00,-1.461154460906982422e+01,-2.244949340820312500e-01
6.736862182617187500e+00,-1.459845352172851562e+01,-2.253265380859375000e-01
6.871349334716796875e+00,-1.458515167236328125e+01,-2.262954711914062500e-01
7.005744934082031250e+00,-1.457219219207763672e+01,-2.270431518554687500e-01
7.140089035034179688e+00,-1.455950736999511719e+01,-2.276687622070312500e-01
7.274700641632080078e+00,-1.454631233215332031e+01,-2.285156250000000000e-01
7.409255027770996094e+00,-1.453334426879882812e+01,-2.291412353515625000e-01
7.543616771697998047e+00,-1.452044200897216797e+01,-2.296905517578125000e-01
7.678265094757080078e+00,-1.450725555419921875e+01,-2.301788330078125000e-01
7.812912464141845703e+00,-1.449428653717041016e+01,-2.305221557617187500e-01
7.947429656982421875e+00,-1.448136234283447266e+01,-2.311172485351562500e-01
8.082201004028320312e+00,-1.446821308135986328e+01,-2.314453125000000000e-01
8.217012405395507812e+00,-1.445531082153320312e+01,-2.315979003906250000e-01
8.351604461669921875e+00,-1.444233322143554688e+01,-2.319641113281250000e-01
8.486487388610839844e+00,-1.442920875549316406e+01,-2.321014404296875000e-01
8.621344566345214844e+00,-1.441636657714843750e+01,-2.319641113281250000e-01
8.756109237670898438e+00,-1.440339374542236328e+01,-2.322921752929687500e-01
8.890965461730957031e+00,-1.439072608947753906e+01,-2.318115234375000000e-01
9.025952339172363281e+00,-1.437780380249023438e+01,-2.316970825195312500e-01
9.160762786865234375e+00,-1.436483383178710938e+01,-2.317886352539062500e-01
9.295731544494628906e+00,-1.435206413269042969e+01,-2.314071655273437500e-01
9.430730819702148438e+00,-1.433924865722656250e+01,-2.313537597656250000e-01
9.565714836120605469e+00,-1.432616329193115234e+01,-2.313079833984375000e-01
9.700695991516113281e+00,-1.431335639953613281e+01,-2.310104370117187500e-01
9.835711479187011719e+00,-1.430028343200683594e+01,-2.312545776367187500e-01
9.970711708068847656e+00,-1.428756523132324219e+01,-2.311782836914062500e-01
1.010572528839111328e+01,-1.427479839324951172e+01,-2.310028076171875000e-01
1.024078464508056641e+01,-1.426174449920654297e+01,-2.313690185546875000e-01
1.037580966949462891e+01,-1.424873256683349609e+01,-2.315521240234375000e-01
1.051086616516113281e+01,-1.423589515686035156e+01,-2.314605712890625000e-01
1.064594841003417969e+01,-1.422286224365234375e+01,-2.317733764648437500e-01
1.078104877471923828e+01,-1.420981216430664062e+01,-2.321166992187500000e-01
1.091616249084472656e+01,-1.419692420959472656e+01,-2.321014404296875000e-01
1.105128479003906250e+01,-1.418376731872558594e+01,-2.325820922851562500e-01
1.118641185760498047e+01,-1.417081737518310547e+01,-2.328491210937500000e-01
1.132148742675781250e+01,-1.415812301635742188e+01,-2.323379516601562500e-01
1.145663642883300781e+01,-1.414498043060302734e+01,-2.326049804687500000e-01
1.159182071685791016e+01,-1.413178253173828125e+01,-2.331466674804687500e-01
1.172696304321289062e+01,-1.411896228790283203e+01,-2.325744628906250000e-01
1.186223030090332031e+01,-1.410589790344238281e+01,-2.327270507812500000e-01
1.199736022949218750e+01,-1.409266471862792969e+01,-2.331008911132812500e-01
1.213256549835205078e+01,-1.407992935180664062e+01,-2.324752807617187500e-01
1.226797771453857422e+01,-1.406687068939208984e+01,-2.325439453125000000e-01
1.240313816070556641e+01,-1.405375480651855469e+01,-2.326507568359375000e-01
1.253840923309326172e+01,-1.404098320007324219e+01,-2.317886352539062500e-01
1.267389869689941406e+01,-1.402783298492431641e+01,-2.315673828125000000e-01
1.280925273895263672e+01,-1.401483440399169922e+01,-2.316818237304687500e-01
1.294472599029541016e+01,-1.400192165374755859e+01,-2.312088012695312500e-01
1.308033847808837891e+01,-1.398869514465332031e+01,-2.309494018554687500e-01
1.321580600738525391e+01,-1.397568511962890625e+01,-2.307434082031250000e-01
1.335137271881103516e+01,-1.396285247802734375e+01,-2.301254272460937500e-01
1.348702430725097656e+01,-1.394974803924560547e+01,-2.295455932617187500e-01
1.362267303466796875e+01,-1.393645858764648438e+01,-2.294387817382812500e-01
1.375843429565429688e+01,-1.392356967926025391e+01,-2.289962768554687500e-01
1.389421176910400391e+01,-1.391045665740966797e+01,-2.282562255859375000e-01
1.402987575531005859e+01,-1.389725494384765625e+01,-2.278442382812500000e-01
1.416572761535644531e+01,-1.388440418243408203e+01,-2.272567749023437500e-01
1.430159854888916016e+01,-1.387136077880859375e+01,-2.263565063476562500e-01
1.443740653991699219e+01,-1.385817527770996094e+01,-2.256774902343750000e-01
1.457330036163330078e+01,-1.384531116485595703e+01,-2.246398925781250000e-01
1.470926666259765625e+01,-1.383217239379882812e+01,-2.237472534179687500e-01
1.484516716003417969e+01,-1.381920719146728516e+01,-2.227859497070312500e-01
1.498112964630126953e+01,-1.380641746520996094e+01,-2.216796875000000000e-01
1.511716556549072266e+01,-1.379329204559326172e+01,-2.208862304687500000e-01
1.525315761566162109e+01,-1.378024005889892578e+01,-2.198333740234375000e-01
1.538919067382812500e+01,-1.376749706268310547e+01,-2.188415527343750000e-01
1.552526664733886719e+01,-1.375447273254394531e+01,-2.181549072265625000e-01
1.566129684448242188e+01,-1.374134349822998047e+01,-2.173461914062500000e-01
1.579738044738769531e+01,-1.372836971282958984e+01,-2.167739868164062500e-01
1.593348598480224609e+01,-1.371548748016357422e+01,-2.163238525390625000e-01
1.606962013244628906e+01,-1.370242977142333984e+01,-2.155761718750000000e-01
1.620578002929687500e+01,-1.368954944610595703e+01,-2.151565551757812500e-01
1.634185791015625000e+01,-1.367663860321044922e+01,-2.147598266601562500e-01
1.647805213928222656e+01,-1.366378784179687500e+01,-2.141952514648437500e-01
1.661421394348144531e+01,-1.365097141265869141e+01,-2.137451171875000000e-01
1.675037574768066406e+01,-1.363803577423095703e+01,-2.134170532226562500e-01
1.688652801513671875e+01,-1.362513065338134766e+01,-2.129821777343750000e-01
1.702287292480468750e+01,-1.361247539520263672e+01,-2.126617431640625000e-01
1.715920829772949219e+01,-1.359956359863281250e+01,-2.124176025390625000e-01
1.729537582397460938e+01,-1.358658409118652344e+01,-2.120437622070312500e-01
1.743179321289062500e+01,-1.357392406463623047e+01,-2.117156982421875000e-01
